0,0,11,10,12,53,54,60,55,54,56,57,62,57,67,55,48,25,10,0,10,0,11,6,11,14
11,0,10,8,14,58,73,92,98,94,100,79,89,74,80,59,51,40,12,0,9,0,12,6,10,13
13,9,10,21,14,73,100,105,107,110,107,102,103,103,104,76,68,69,20,0,0,0,14,0,10,9
11,10,13,13,47,71,103,111,111,118,113,104,107,108,111,87,75,75,27,0,8,0,18,0,11,8
14,10,13,27,38,74,106,114,121,124,118,107,109,118,115,95,80,65,37,0,10,0,13,6,12,13
10,10,13,27,29,64,87,112,121,124,120,107,113,123,123,104,74,59,17,0,8,0,12,0,13,13
39,0,15,10,43,68,80,101,118,123,115,108,119,120,131,98,75,63,56,0,0,0,30,6,13,11
11,0,15,35,37,81,90,114,126,138,134,130,133,135,125,108,79,55,51,0,12,0,50,0,12,13
29,11,12,21,51,75,103,126,134,140,139,132,132,135,134,105,77,64,56,0,13,0,20,6,10,10
20,10,13,27,71,96,112,125,135,137,132,119,128,135,134,117,82,73,57,0,12,0,18,0,11,13
9,0,10,11,69,91,109,124,129,125,124,112,118,122,137,121,85,81,43,0,0,0,14,0,9,12
11,8,7,12,69,100,110,123,126,124,122,114,123,127,129,123,95,93,46,0,0,0,12,0,9,7
8,0,11,9,63,101,111,120,124,127,125,117,125,124,128,118,98,93,65,0,12,0,11,0,6,9
10,0,10,8,67,101,110,119,123,127,126,118,128,126,125,115,102,92,61,0,14,0,12,0,10,9
14,10,5,13,66,96,112,122,125,128,128,118,128,125,122,102,97,78,58,0,13,0,13,4,12,13
13,6,6,38,63,93,109,115,122,125,129,118,127,123,123,101,87,82,55,0,23,0,15,4,12,17
14,0,8,20,61,87,107,115,127,122,130,118,126,119,113,102,89,79,64,0,15,0,14,0,9,15
0,0,0,0,0,0,0,0,0,0,0,9,5,0,8,9,0,0,0,0,0,0,0,0,0,0
12,4,10,13,58,88,105,111,116,112,115,114,112,113,107,103,94,84,53,0,10,0,8,0,7,8
8,6,10,25,60,78,90,100,111,116,128,132,127,116,104,90,83,65,45,0,12,0,14,0,8,7
13,10,11,15,70,87,100,112,115,115,113,114,112,110,97,83,81,74,50,0,10,0,11,0,7,10
11,9,12,12,72,90,102,106,107,107,120,119,113,108,97,90,90,82,52,0,10,0,7,4,9,7
14,11,10,50,64,89,100,105,101,100,121,111,108,100,92,87,84,73,53,0,9,0,11,4,11,10
13,10,13,51,67,84,96,102,96,84,98,95,92,95,92,89,86,75,55,0,9,0,10,0,11,11
14,5,14,51,68,87,95,98,97,86,83,79,86,84,90,90,89,82,56,0,10,0,9,0,11,10
18,14,21,48,66,87,99,97,90,75,72,68,79,87,94,90,87,78,57,4,10,0,10,0,10,9
15,9,17,48,66,88,95,103,90,72,64,65,74,86,92,91,87,76,57,5,11,0,6,0,7,11
12,9,14,50,67,90,98,95,85,72,69,64,73,84,88,95,83,72,51,6,13,0,8,0,8,9
14,10,14,46,67,87,96,95,86,70,69,65,74,85,91,88,77,71,51,7,12,0,6,0,9,9
12,11,13,43,63,84,91,89,82,69,65,60,71,80,88,87,81,69,53,7,11,0,12,4,6,7
12,8,13,38,62,79,85,90,78,67,62,60,68,82,88,92,77,66,50,0,13,0,9,0,0,5
12,8,12,29,59,80,84,90,77,67,61,57,71,88,95,95,79,66,33,0,11,0,9,0,7,10
8,8,0,14,53,75,79,92,73,63,57,53,64,84,101,91,76,58,14,0,7,0,0,0,0,5
25,9,9,45,62,112,122,92,79,66,65,59,65,81,100,113,106,64,41,8,12,0,11,0,8,8
13,10,14,15,65,120,130,86,71,72,60,54,65,82,90,124,110,64,30,0,10,0,10,0,6,8
9,0,7,14,54,69,74,66,57,51,17,31,56,66,83,78,67,54,12,5,7,0,6,0,0,0
7,0,6,13,32,59,59,54,38,40,50,27,52,55,61,64,55,15,11,0,5,0,8,0,0,0
7,0,6,7,19,55,54,50,26,51,36,29,43,51,50,58,50,14,0,0,6,0,9,0,7,3
0,4,6,0,15,40,51,37,23,28,39,24,14,36,52,54,35,10,0,0,7,0,4,0,8,8
7,6,5,7,14,22,20,10,10,10,20,12,12,38,47,51,14,0,0,0,7,0,0,0,0,0
0,0,11,10,13,55,56,63,59,58,62,60,66,61,70,56,50,30,10,4,11,0,13,21,12,20
11,0,11,8,17,66,81,100,102,101,102,90,101,87,89,64,55,51,13,0,11,0,14,12,12,20
13,10,10,28,23,82,102,107,110,115,110,105,107,105,106,80,72,71,34,0,8,0,18,14,13,12
12,10,14,14,55,84,105,115,115,123,115,106,111,111,113,90,75,78,40,4,10,0,21,14,12,10
20,10,14,35,47,84,108,118,126,129,121,109,112,121,117,97,81,64,42,0,10,0,13,13,13,15
13,12,14,34,31,67,94,117,127,129,122,109,116,125,126,105,75,60,19,0,9,0,13,13,14,14
43,0,23,12,52,71,84,106,124,127,116,110,122,122,132,99,76,63,56,0,6,0,36,12,14,12
11,0,17,42,45,84,94,118,129,140,134,130,135,135,125,107,79,51,50,5,12,0,50,12,12,14
36,11,13,18,54,77,105,128,136,140,140,133,133,135,134,104,77,63,56,0,21,0,13,14,9,10
37,11,14,32,72,100,114,128,136,138,133,119,128,136,133,117,82,72,56,6,14,0,14,12,12,13
8,0,10,11,70,94,111,126,131,125,124,114,119,123,136,121,84,79,43,0,0,0,14,12,9,12
11,8,7,13,72,101,112,125,127,125,123,114,123,127,129,122,94,91,46,0,0,0,12,12,9,6
8,0,11,10,65,102,112,121,125,128,126,117,125,124,128,118,97,92,61,8,13,0,11,10,6,9
10,0,10,8,68,102,111,120,124,127,126,118,128,126,125,115,101,91,59,6,14,0,12,8,9,9
14,10,5,13,67,98,113,122,126,128,128,118,128,125,122,102,96,77,56,8,13,0,13,15,13,13
13,6,7,40,64,94,110,115,122,126,129,118,127,123,123,101,86,81,54,7,26,0,15,13,12,17
14,0,8,25,61,88,107,115,127,123,130,118,126,119,113,101,87,77,63,8,17,0,14,13,10,16
0,0,0,0,0,0,0,0,0,0,0,9,5,0,7,7,0,0,0,0,0,0,0,0,0,0
12,5,10,13,58,88,106,111,116,112,115,114,112,112,106,102,91,82,52,7,11,0,7,0,7,8
8,6,10,23,60,78,90,100,111,116,128,132,127,115,103,89,82,63,41,7,12,0,14,8,8,7
13,10,11,15,68,87,100,112,115,115,113,114,112,109,96,82,80,73,48,4,10,0,10,13,8,11
11,9,12,11,72,89,101,106,107,106,120,119,113,107,97,90,89,80,52,0,11,0,7,12,9,7
15,11,10,50,64,88,100,105,101,100,121,111,108,100,92,87,83,72,53,0,10,0,10,12,11,10
12,10,13,50,66,84,96,103,97,84,98,95,92,95,92,89,85,75,55,5,10,0,9,12,11,11
14,5,14,50,68,87,95,98,98,86,83,79,86,84,90,90,88,82,56,7,11,0,9,10,11,10
18,14,21,50,66,87,98,97,90,75,73,68,79,87,94,90,87,77,57,8,11,0,10,7,10,9
16,9,15,48,66,88,95,103,90,73,64,65,74,85,92,90,87,76,57,9,12,0,7,6,7,11
12,9,14,50,67,89,97,95,86,73,69,64,73,84,88,94,82,72,51,10,13,0,7,10,8,9
14,10,14,46,67,86,96,96,86,70,69,65,74,85,91,88,76,71,51,9,13,0,6,11,9,9
12,11,13,43,63,84,91,89,82,69,66,60,71,80,89,87,80,68,53,11,12,0,13,13,7,8
12,8,13,40,61,78,85,90,78,68,63,60,68,82,88,92,77,65,50,7,14,0,10,8,0,6
12,7,12,27,59,80,84,91,78,68,61,57,71,88,95,94,79,66,33,6,12,0,9,6,8,10
8,7,0,14,53,75,79,92,74,63,57,53,64,84,101,91,76,58,14,6,7,0,0,4,0,5
28,9,9,45,63,112,122,93,80,66,65,59,66,81,100,113,107,64,43,11,13,0,12,10,8,9
13,10,14,15,64,120,129,86,71,73,61,54,65,82,89,124,110,64,30,7,10,0,11,10,6,8
9,0,7,14,53,69,74,67,58,51,22,31,56,66,82,78,67,54,12,8,8,0,6,7,0,0
7,0,6,13,32,59,60,55,38,41,50,29,52,55,60,64,54,15,11,0,6,0,8,4,0,0
7,0,7,7,17,55,54,50,27,51,37,29,43,51,50,58,50,14,0,0,6,0,9,5,7,4
0,4,6,0,15,40,51,37,24,28,40,25,15,37,52,55,35,9,0,0,8,0,4,5,8,8
7,6,5,7,14,22,22,10,11,10,21,12,12,39,47,51,14,0,0,0,7,0,0,0,0,0
0,0,12,11,14,55,57,64,62,59,64,61,68,65,72,57,50,38,11,5,12,0,12,7,11,31
14,6,12,9,20,70,86,101,103,103,103,95,103,98,96,67,60,57,14,0,12,0,14,10,12,50
14,12,11,40,27,84,103,108,111,116,110,106,109,106,107,82,74,76,43,0,10,0,16,12,14,14
20,11,18,27,57,82,105,115,116,124,116,107,112,112,114,90,75,78,40,4,11,0,15,11,12,11
