0,0,0,0,0,0,8,8,9,13,36,57,64,63,66,51,60,57,51,15,10,0,0,0,5,10
6,0,6,0,0,0,6,13,46,73,101,100,101,101,85,66,78,94,78,57,14,6,14,0,4,6
0,0,0,10,6,9,14,54,66,89,105,108,110,108,103,92,103,104,102,84,30,15,28,0,6,9
7,0,6,13,9,11,34,68,68,94,106,116,121,115,106,93,88,104,102,92,30,17,36,0,9,12
9,0,0,12,8,12,52,63,54,92,105,117,124,118,106,84,83,105,109,103,44,14,34,0,10,9
7,0,0,8,0,13,37,58,55,68,101,111,117,115,111,93,81,103,106,100,51,13,25,0,15,15
10,0,0,14,12,30,53,56,50,60,77,91,103,108,110,91,90,99,102,76,45,16,42,0,14,13
9,0,7,21,20,45,55,55,25,62,80,97,109,113,99,94,89,89,82,67,25,12,37,0,14,12
9,0,0,10,17,50,54,46,14,63,72,92,107,110,96,82,86,92,87,67,14,8,9,0,19,13
10,0,0,12,14,30,46,25,14,67,85,88,106,107,105,90,85,100,101,65,11,0,14,0,14,12
0,0,0,10,13,12,15,18,14,59,88,85,102,91,98,90,82,100,100,62,6,0,6,0,15,13
0,0,0,0,0,0,13,17,11,54,85,80,107,106,100,103,82,105,100,53,0,0,5,0,13,12
0,0,0,0,0,0,13,13,12,65,100,85,106,110,102,103,85,102,100,62,7,7,9,0,13,12
7,0,0,6,7,6,13,35,14,72,103,96,108,108,104,101,97,104,100,69,7,7,12,0,12,9
11,0,0,7,6,6,14,32,19,81,104,100,109,105,100,80,88,102,100,70,9,8,14,0,10,10
6,0,0,0,10,6,13,34,25,83,108,100,109,106,103,80,90,102,88,56,13,8,20,0,10,10
11,0,0,9,9,9,17,54,59,101,115,104,112,107,102,87,93,104,100,68,22,11,14,0,10,12
7,0,0,9,13,7,37,53,64,92,120,122,129,123,114,97,101,107,91,59,10,10,12,0,10,11
9,0,5,9,10,12,54,62,76,108,124,134,137,141,119,107,113,111,93,69,30,10,21,0,9,10
7,0,8,10,8,11,57,68,101,115,137,144,156,144,129,125,122,118,101,82,52,28,43,0,6,9
47,11,11,37,12,32,64,84,109,122,126,138,147,146,131,120,124,130,113,97,62,55,47,0,23,12
13,9,12,50,11,13,50,76,106,116,133,144,148,141,125,121,124,124,118,92,55,14,38,4,10,13
11,0,11,13,14,14,51,84,97,111,117,133,129,128,104,106,110,113,94,77,40,23,18,5,10,11
12,0,0,13,13,20,57,81,84,92,98,111,104,103,80,88,94,100,86,69,50,13,22,0,9,14
8,0,0,13,11,16,61,67,73,73,79,81,76,70,64,67,76,82,75,63,26,8,14,0,10,9
8,0,0,9,11,21,52,58,59,56,61,61,58,58,56,57,63,70,63,59,17,9,5,0,7,6
0,0,0,11,10,14,34,52,44,50,52,55,54,54,53,55,58,59,58,52,14,0,6,0,6,8
0,0,0,6,8,12,14,32,35,42,50,51,50,47,46,51,52,55,53,50,13,4,7,0,6,7
5,0,0,8,11,9,11,11,14,27,52,39,53,50,26,43,43,53,54,46,12,4,10,0,9,6
0,0,5,8,9,8,10,10,9,13,47,33,50,50,38,50,51,54,55,50,10,4,9,0,0,4
0,0,0,7,9,11,17,30,14,50,54,55,54,56,52,54,54,57,55,47,12,5,11,0,0,4
6,0,5,10,7,10,12,37,41,54,59,58,63,66,66,66,61,70,51,52,12,8,10,0,5,6
5,0,0,6,7,0,9,22,35,53,54,56,61,73,105,107,73,73,56,50,11,11,10,0,5,7
0,0,0,0,8,0,4,7,9,12,42,31,52,56,62,57,70,75,53,31,12,7,8,0,4,8
