0,12,15,16,23,60,70,63,57,68,115,144,157,159,137,94,76,50,54,0,17,10,15,11,12,16
13,13,13,57,77,107,103,85,107,112,136,171,175,165,142,115,93,70,80,0,34,18,25,9,9,10
13,10,11,61,83,100,64,40,105,125,151,175,175,166,145,123,106,70,75,0,22,19,25,13,11,13
7,10,8,14,63,73,46,104,112,128,141,166,163,159,145,125,107,69,80,0,47,29,38,17,14,17
16,18,9,17,54,75,101,117,123,132,140,145,151,148,148,121,102,63,77,0,41,15,20,14,12,26
28,13,0,12,62,75,101,110,131,118,132,132,127,141,141,118,93,62,66,0,16,14,23,17,16,23
14,9,15,38,65,85,98,103,112,97,107,110,126,130,141,117,101,63,62,0,38,28,30,11,13,12
9,12,35,59,64,92,93,97,88,77,97,114,130,136,131,118,104,66,57,0,16,13,17,11,12,12
14,15,25,14,62,65,72,80,89,71,86,109,126,131,130,118,106,71,62,0,22,14,11,12,11,11
11,54,14,32,59,70,75,76,90,76,101,107,121,132,133,123,110,86,66,0,12,8,12,10,11,9
14,40,9,50,59,62,71,70,86,69,104,103,119,118,130,121,105,92,66,0,10,6,10,12,8,10
40,17,50,50,63,70,78,78,85,84,103,105,119,124,126,119,119,107,76,0,11,9,11,9,6,7
58,64,58,58,66,77,81,87,95,105,109,108,123,123,127,131,112,98,75,0,10,8,11,10,6,6
60,83,74,81,86,84,88,98,100,106,115,117,129,131,126,121,114,96,81,0,14,11,14,13,8,6
68,100,100,109,112,107,106,106,111,116,139,132,139,141,131,117,121,102,98,0,15,13,14,19,12,11
101,102,102,109,113,115,113,112,113,133,136,160,149,143,141,128,123,106,97,0,34,17,30,33,13,23
97,91,77,102,108,111,120,126,136,126,139,124,172,157,163,152,128,104,93,0,32,12,18,19,13,24
97,101,81,79,102,103,112,120,151,137,168,166,206,184,160,129,122,101,76,0,46,33,39,36,28,19
93,106,79,76,89,94,102,116,131,137,150,168,167,183,165,134,108,71,69,0,42,19,29,13,13,12
93,102,77,69,77,85,94,111,131,135,161,180,180,169,147,140,112,65,65,0,51,41,52,14,20,14
87,95,75,61,75,75,82,114,125,141,130,146,158,148,132,89,78,59,60,0,18,10,13,12,13,13
74,90,57,54,61,63,65,77,101,107,123,133,137,118,99,77,72,30,51,0,11,11,10,11,4,12
63,75,50,32,50,53,50,59,61,79,82,90,85,79,72,60,58,10,12,0,7,7,11,11,6,5
41,58,31,27,32,20,41,51,38,63,61,64,65,61,58,54,51,7,12,0,7,4,8,9,7,9
9,55,43,14,14,14,13,37,50,52,54,53,59,54,52,35,50,0,5,0,7,0,5,5,7,5
9,50,46,28,19,13,21,41,51,48,38,57,58,51,53,44,23,0,7,0,9,7,0,6,7,5
6,16,48,27,17,17,20,35,40,47,51,55,56,48,50,50,13,5,0,0,0,0,5,0,6,6
4,15,22,14,12,14,10,21,41,50,52,53,54,31,39,26,10,8,8,0,9,6,7,7,8,4
6,13,14,14,14,7,12,12,34,25,50,55,52,35,26,12,10,8,4,0,9,6,7,9,8,6
7,13,15,14,8,7,14,13,27,47,50,53,54,52,36,15,13,5,0,0,8,6,7,8,0,0
6,13,42,11,0,13,10,14,27,45,50,54,53,51,22,43,13,0,0,0,6,4,0,0,0,5
9,18,15,0,0,12,6,12,16,14,19,50,50,45,14,27,21,0,6,0,4,5,7,0,0,6
7,12,7,0,7,6,6,11,12,23,16,31,50,32,12,12,13,0,0,0,5,7,0,0,0,3
6,10,5,0,8,4,9,11,12,14,22,35,40,40,12,14,16,0,0,0,7,0,0,0,0,0
0,7,0,0,0,0,10,11,14,17,9,33,25,32,13,12,18,0,0,0,0,4,0,0,0,0
6,0,0,8,0,9,10,13,12,20,9,45,47,26,14,11,18,4,0,0,0,0,6,5,0,0
5,0,0,4,7,9,6,12,12,12,10,39,38,13,12,11,14,0,0,0,0,0,6,7,0,0
0,4,0,0,6,9,0,10,11,13,13,19,27,13,8,13,8,0,0,0,6,0,0,5,4,0
0,5,5,0,10,0,10,6,14,8,6,22,21,13,9,12,7,0,0,0,5,7,0,0,6,6
7,9,6,0,10,0,9,0,13,6,10,24,15,17,12,11,6,0,0,0,8,0,0,0,0,0
0,12,15,16,23,60,70,63,57,68,115,144,157,159,137,94,76,50,54,0,17,10,15,11,12,16
13,13,13,57,77,107,103,85,107,112,136,171,175,165,142,115,93,70,80,0,34,18,25,9,9,10
13,10,11,61,83,100,64,40,105,125,151,175,175,166,145,123,106,70,75,0,22,19,25,13,11,13
7,10,8,14,63,73,46,104,112,128,141,166,163,159,145,125,107,69,80,0,47,29,38,17,14,17
16,18,9,17,54,75,101,117,123,132,140,145,151,148,148,121,102,63,77,0,41,15,20,14,12,26
28,13,0,12,62,75,101,110,131,118,132,132,127,141,141,118,93,62,66,0,16,14,23,17,16,23
14,9,15,38,65,85,98,103,112,97,107,110,126,130,141,117,101,63,62,0,38,28,30,11,13,12
9,12,35,59,64,92,93,97,88,77,97,114,130,136,131,118,104,66,57,0,16,13,17,11,12,12
14,15,25,14,62,65,72,80,89,71,86,109,126,131,130,118,106,71,62,0,22,14,11,12,11,11
11,54,14,32,59,70,75,76,90,76,101,107,121,132,133,123,110,86,66,0,12,8,12,10,11,9
14,40,9,50,59,62,71,70,86,69,104,103,119,118,130,121,105,92,66,0,10,6,10,12,8,10
40,17,50,50,63,70,78,78,85,84,103,105,119,124,126,119,119,107,76,0,11,9,11,9,6,7
58,64,58,58,66,77,81,87,95,105,109,108,123,123,127,131,112,98,75,0,10,8,11,10,6,6
60,83,74,81,86,84,88,98,100,106,115,117,129,131,126,121,114,96,81,0,14,11,14,13,8,6
68,100,100,109,112,107,106,106,111,116,139,132,139,141,131,117,121,102,98,0,15,13,14,19,12,11
101,102,102,109,113,115,113,112,113,133,136,160,149,143,141,128,123,106,97,0,34,17,30,33,13,23
97,91,77,102,108,111,120,126,136,126,139,124,172,157,163,152,128,104,93,0,32,12,18,19,13,24
97,101,81,79,102,103,112,120,151,137,168,166,206,184,160,129,122,101,76,0,46,33,39,36,28,19
93,106,79,76,89,94,102,116,131,137,150,168,167,183,165,134,108,71,69,0,42,19,29,13,13,12
93,102,77,69,77,85,94,111,131,135,161,180,180,169,147,140,112,65,65,0,51,41,52,14,20,14
87,95,75,61,75,75,82,114,125,141,130,146,158,148,132,89,78,59,60,0,18,10,13,12,13,13
74,90,57,54,61,63,65,77,101,107,123,133,137,118,99,77,72,30,51,0,11,11,10,11,4,12
63,75,50,32,50,53,50,59,61,79,82,90,85,79,72,60,58,10,12,0,7,7,11,11,6,5
41,58,31,27,32,20,41,51,38,63,61,64,65,61,58,54,51,7,12,0,7,4,8,9,7,9
9,55,43,14,14,14,13,37,50,52,54,53,59,54,52,35,50,0,5,0,7,0,5,5,7,5
9,50,46,28,19,13,21,41,51,48,38,57,58,51,53,44,23,0,7,0,9,7,0,6,7,5
6,16,48,27,17,17,20,35,40,47,51,55,56,48,50,50,13,5,0,0,0,0,5,0,6,6
